y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.32,0,0.68
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2825,0,0.7175
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5315,0,0.4685
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.006,0,0.994
4,3,0.9595,0,0.0405
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0815,0,0.9185
5,4,0.952,0,0.048
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.1525,0.2115,0.636
7,1,0,0.033,0.967
7,2,0,0.8365,0.1635
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0975,0.9025
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.0255,0.9745
9,2,0,0.8725,0.1275
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.041,0.959
10,3,0,0.832,0.168
10,4,0,0.981,0.019
