y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1405,0,0.8595
1,3,0.981,0,0.019
1,4,1,0,0
2,1,0,0,1
2,2,0.071,0,0.929
2,3,0.985,0,0.015
2,4,1,0,0
3,1,0,0,1
3,2,0.1435,0,0.8565
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.661,0,0.339
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.784,0,0.216
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.083,0.917
6,4,0.0615,0.2185,0.72
7,1,0,0.02,0.98
7,2,0,0.796,0.204
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0455,0.9545
8,3,0,0.9945,0.0055
8,4,0,1,0
9,1,0,0.0125,0.9875
9,2,0,0.8135,0.1865
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0235,0.9765
10,3,0,0.7985,0.2015
10,4,0,0.979,0.021
