y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.0975,0,0.9025
1,3,0.8785,0,0.1215
1,4,0.999,0,0.001
2,1,0.0015,0,0.9985
2,2,0.285,0,0.715
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0,0,1
3,2,0.1625,0,0.8375
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2065,0,0.7935
4,4,0.982,0,0.018
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.263,0,0.737
6,1,0,0.0065,0.9935
6,2,0,0.019,0.981
6,3,0,0.058,0.942
6,4,0.0015,0.1575,0.841
7,1,0,0.005,0.995
7,2,0,0.0455,0.9545
7,3,0,0.5835,0.4165
7,4,0,0.978,0.022
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.0405,0.9595
8,4,0,0.5475,0.4525
9,1,0,0,1
9,2,0,0.012,0.988
9,3,0,0.4875,0.5125
9,4,0,0.8965,0.1035
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0665,0.9335
10,4,0,0.4895,0.5105
