y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3295,0,0.6705
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.288,0,0.712
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5355,0,0.4645
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0075,0,0.9925
4,3,0.963,0,0.037
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.086,0,0.914
5,4,0.9545,0,0.0455
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.167,0.2095,0.6235
7,1,0,0.034,0.966
7,2,0,0.844,0.156
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.116,0.884
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.029,0.971
9,2,0,0.892,0.108
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0485,0.9515
10,3,0,0.8505,0.1495
10,4,0,0.983,0.017
