y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.8495,0,0.1505
1,4,1,0,0
2,1,0,0,1
2,2,0.191,0,0.809
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.5695,0,0.4305
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.056,0,0.944
4,3,0.9965,0,0.0035
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.218,0,0.782
5,4,0.989,0,0.011
6,1,0,0.006,0.994
6,2,0,0.0165,0.9835
6,3,0,0.0575,0.9425
6,4,0.3415,0.1605,0.498
7,1,0,0.003,0.997
7,2,0,0.4995,0.5005
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.025,0.975
8,3,0,0.954,0.046
8,4,0,0.999,0.001
9,1,0,0.01,0.99
9,2,0,0.7475,0.2525
9,3,0,0.9925,0.0075
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0245,0.9755
10,3,0,0.791,0.209
10,4,0,0.9785,0.0215
