y,fzone,punt,kick,gofor
1,1,0.983,0,0.017
1,2,0.9885,0,0.0115
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.9905,0,0.0095
2,4,0.9995,0,0.0005
3,1,0.988,0,0.012
3,2,0.99,0,0.01
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.991,0,0.009
4,4,0.9965,0,0.0035
5,1,0.929,0,0.071
5,2,0.9905,0,0.0095
5,3,0.9915,0,0.0085
5,4,0.9935,0,0.0065
6,1,0.398,0.0215,0.5805
6,2,0.9705,0.024,0.0055
6,3,0.971,0.024,0.005
6,4,0.971,0.024,0.005
7,1,0,0.973,0.027
7,2,0.001,0.986,0.013
7,3,0.0055,0.9945,0
7,4,0.0055,0.9945,0
8,1,0,0.9745,0.0255
8,2,0,0.9815,0.0185
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.9795,0.0205
9,2,0,0.9885,0.0115
9,3,0,0.999,0.001
9,4,0,0.9995,0.0005
10,1,0,0.976,0.024
10,2,0,0.977,0.023
10,3,0,0.9825,0.0175
10,4,0,0.988,0.012
