y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0525,0,0.9475
1,3,0.8615,0,0.1385
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0065,0,0.9935
2,3,0.8045,0,0.1955
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.007,0,0.993
3,3,0.9035,0,0.0965
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0495,0,0.9505
4,4,0.902,0,0.098
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2125,0,0.7875
6,1,0,0.007,0.993
6,2,0,0.012,0.988
6,3,0,0.043,0.957
6,4,0.002,0.1445,0.8535
7,1,0,0,1
7,2,0,0.006,0.994
7,3,0,0.682,0.318
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0325,0.9675
8,4,0,0.789,0.211
9,1,0,0,1
9,2,0,0.022,0.978
9,3,0,0.697,0.303
9,4,0,0.9555,0.0445
10,1,0,0,1
10,2,0,0,1
10,3,0,0.127,0.873
10,4,0,0.683,0.317
