y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0125,0,0.9875
1,3,0.825,0,0.175
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0395,0,0.9605
2,3,0.9665,0,0.0335
2,4,1,0,0
3,1,0,0,1
3,2,0.1505,0,0.8495
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7155,0,0.2845
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.7885,0,0.2115
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.082,0.918
6,4,0.0625,0.2135,0.724
7,1,0,0.013,0.987
7,2,0,0.7015,0.2985
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.015,0.985
8,3,0,0.971,0.029
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.6815,0.3185
9,3,0,0.994,0.006
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.687,0.313
10,4,0,0.9635,0.0365
