y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.984,0,0.016
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.6745,0,0.3255
4,2,0.923,0,0.077
4,3,0.9815,0,0.0185
4,4,0.986,0,0.014
5,1,0.182,0,0.818
5,2,0.457,0,0.543
5,3,0.7705,0,0.2295
5,4,0.9215,0,0.0785
6,1,0.4475,0.001,0.5515
6,2,0.765,0.003,0.232
6,3,0.934,0.0045,0.0615
6,4,0.9745,0.005,0.0205
7,1,0.0315,0.0095,0.959
7,2,0.2075,0.0095,0.783
7,3,0.6225,0.01,0.3675
7,4,0.8685,0.038,0.0935
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0125,0.9875
9,4,0,0.027,0.973
10,1,0,0.0095,0.9905
10,2,0,0.0125,0.9875
10,3,0,0.0425,0.9575
10,4,0,0.089,0.911
