y,fzone,punt,kick,gofor
1,1,0.1505,0,0.8495
1,2,0.9655,0,0.0345
1,3,1,0,0
1,4,1,0,0
2,1,0.11,0,0.89
2,2,0.966,0,0.034
2,3,1,0,0
2,4,1,0,0
3,1,0.3205,0,0.6795
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.027,0,0.973
4,2,0.935,0,0.065
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0375,0,0.9625
5,3,0.9865,0,0.0135
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.1965,0.0915,0.712
6,4,0.874,0.1165,0.0095
7,1,0,0.414,0.586
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.129,0.871
8,2,0,0.9865,0.0135
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7995,0.2005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0245,0.9755
10,2,0,0.8685,0.1315
10,3,0,0.999,0.001
10,4,0,1,0
