y,fzone,punt,kick,gofor
1,1,0.905,0,0.095
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.977,0,0.023
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.3175,0,0.6825
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.057,0,0.943
4,4,0.948,0,0.052
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.009,0.991
6,2,0,0.0285,0.9715
6,3,0,0.0935,0.9065
6,4,0,0.2455,0.7545
7,1,0,0,1
7,2,0,0.0295,0.9705
7,3,0,0.923,0.077
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0515,0.9485
8,4,0,0.9285,0.0715
9,1,0,0,1
9,2,0,0.05,0.95
9,3,0,0.848,0.152
9,4,0,0.983,0.017
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.441,0.559
10,4,0,0.9035,0.0965
