y,fzone,punt,kick,gofor
1,1,0.6875,0,0.3125
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5875,0,0.4125
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8645,0,0.1355
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4795,0,0.5205
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.005,0,0.995
5,2,0.706,0,0.294
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.003,0.035,0.962
6,3,0.8575,0.0675,0.075
6,4,0.932,0.068,0
7,1,0,0.7735,0.2265
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.705,0.295
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9885,0.0115
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4115,0.5885
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
