y,fzone,punt,kick,gofor
1,1,0.9035,0,0.0965
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.86,0,0.14
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.974,0,0.026
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.798,0,0.202
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.0615,0,0.9385
5,2,0.955,0,0.045
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.1045,0.0365,0.859
6,3,0.945,0.0525,0.0025
6,4,0.9475,0.0525,0
7,1,0,0.8505,0.1495
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8505,0.1495
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.996,0.004
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.622,0.378
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
