y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.083,0,0.917
1,3,0.9575,0,0.0425
1,4,1,0,0
2,1,0,0,1
2,2,0.043,0,0.957
2,3,0.9685,0,0.0315
2,4,1,0,0
3,1,0,0,1
3,2,0.079,0,0.921
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4525,0,0.5475
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.629,0,0.371
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.073,0.927
6,4,0.0225,0.2,0.7775
7,1,0,0.003,0.997
7,2,0,0.41,0.59
7,3,0,0.996,0.004
7,4,0,1,0
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.8155,0.1845
8,4,0,0.9995,0.0005
9,1,0,0.0005,0.9995
9,2,0,0.438,0.562
9,3,0,0.9715,0.0285
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.5425,0.4575
10,4,0,0.933,0.067
