y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.044,0,0.956
1,3,0.922,0,0.078
1,4,1,0,0
2,1,0,0,1
2,2,0.013,0,0.987
2,3,0.9115,0,0.0885
2,4,1,0,0
3,1,0,0,1
3,2,0.02,0,0.98
3,3,0.9755,0,0.0245
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.255,0,0.745
4,4,0.991,0,0.009
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.495,0,0.505
6,1,0,0.0235,0.9765
6,2,0,0.0595,0.9405
6,3,0,0.161,0.839
6,4,0.01,0.3425,0.6475
7,1,0,0.842,0.158
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.289,0.711
8,2,0,0.9755,0.0245
8,3,0,1,0
8,4,0,1,0
9,1,0,0.64,0.36
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.5835,0.4165
10,3,0,0.9915,0.0085
10,4,0,1,0
