y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.238,0,0.762
1,3,0.992,0,0.008
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.207,0,0.793
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.401,0,0.599
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8935,0,0.1065
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0285,0,0.9715
5,4,0.8925,0,0.1075
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.096,0.215,0.689
7,1,0,0.0235,0.9765
7,2,0,0.788,0.212
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.034,0.966
8,3,0,0.988,0.012
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.7815,0.2185
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.016,0.984
10,3,0,0.744,0.256
10,4,0,0.9715,0.0285
