y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.004,0,0.996
1,3,0.148,0,0.852
1,4,0.7165,0,0.2835
2,1,0,0,1
2,2,0.0025,0,0.9975
2,3,0.4315,0,0.5685
2,4,0.9775,0,0.0225
3,1,0,0,1
3,2,0,0,1
3,3,0.2865,0,0.7135
3,4,0.9835,0,0.0165
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.2985,0,0.7015
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0065,0,0.9935
6,1,0,0.001,0.999
6,2,0,0.0045,0.9955
6,3,0,0.023,0.977
6,4,0,0.0665,0.9335
7,1,0,0,1
7,2,0,0.0075,0.9925
7,3,0,0.0645,0.9355
7,4,0,0.3635,0.6365
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.046,0.954
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0645,0.9355
9,4,0,0.4185,0.5815
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0035,0.9965
10,4,0,0.086,0.914
