y,fzone,punt,kick,gofor
1,1,0.057,0,0.943
1,2,0.8875,0,0.1125
1,3,1,0,0
1,4,1,0,0
2,1,0.036,0,0.964
2,2,0.894,0,0.106
2,3,1,0,0
2,4,1,0,0
3,1,0.124,0,0.876
3,2,0.9875,0,0.0125
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.67,0,0.33
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.879,0,0.121
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.035,0.0935,0.8715
6,4,0.7765,0.152,0.0715
7,1,0,0.299,0.701
7,2,0,0.9865,0.0135
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0335,0.9665
8,2,0,0.928,0.072
8,3,0,1,0
8,4,0,1,0
9,1,0,0.574,0.426
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.655,0.345
10,3,0,0.994,0.006
10,4,0,1,0
