y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.981,0,0.019
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.956,0,0.044
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.898,0.0035,0.0985
6,2,0.9915,0.0035,0.005
6,3,0.9915,0.0035,0.005
6,4,0.9915,0.0035,0.005
7,1,0.0115,0.349,0.6395
7,2,0.0355,0.929,0.0355
7,3,0.059,0.937,0.004
7,4,0.059,0.9405,0.0005
8,1,0,0.1575,0.8425
8,2,0,0.9495,0.0505
8,3,0,0.9685,0.0315
8,4,0,0.9685,0.0315
9,1,0,0.6875,0.3125
9,2,0,0.969,0.031
9,3,0,0.97,0.03
9,4,0,0.97,0.03
10,1,0,0.324,0.676
10,2,0,0.7995,0.2005
10,3,0,0.948,0.052
10,4,0,0.967,0.033
