y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.9805,0,0.0195
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.972,0,0.028
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.984,0,0.016
3,1,0.979,0,0.021
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.6475,0,0.3525
4,2,0.9445,0,0.0555
4,3,0.985,0,0.015
4,4,0.987,0,0.013
5,1,0.42,0,0.58
5,2,0.806,0,0.194
5,3,0.9715,0,0.0285
5,4,0.989,0,0.011
6,1,0.5695,0.009,0.4215
6,2,0.9025,0.0105,0.087
6,3,0.978,0.0125,0.0095
6,4,0.9815,0.0145,0.004
7,1,0,0.9705,0.0295
7,2,0.0045,0.9715,0.024
7,3,0.028,0.9715,0.0005
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
