y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2235,0,0.7765
1,3,0.989,0,0.011
1,4,1,0,0
2,1,0,0,1
2,2,0.1975,0,0.8025
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.3945,0,0.6055
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.888,0,0.112
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.028,0,0.972
5,4,0.892,0,0.108
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0,0.083,0.917
6,4,0.097,0.213,0.69
7,1,0,0.0215,0.9785
7,2,0,0.77,0.23
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0265,0.9735
8,3,0,0.986,0.014
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.7585,0.2415
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0135,0.9865
10,3,0,0.7315,0.2685
10,4,0,0.9685,0.0315
