y,fzone,punt,kick,gofor
1,1,0.0255,0,0.9745
1,2,0.787,0,0.213
1,3,1,0,0
1,4,1,0,0
2,1,0.0145,0,0.9855
2,2,0.7705,0,0.2295
2,3,1,0,0
2,4,1,0,0
3,1,0.0525,0,0.9475
3,2,0.956,0,0.044
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4155,0,0.5845
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.697,0,0.303
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0075,0.089,0.9035
6,4,0.66,0.163,0.177
7,1,0,0.19,0.81
7,2,0,0.974,0.026
7,3,0,1,0
7,4,0,1,0
8,1,0,0.007,0.993
8,2,0,0.7905,0.2095
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3755,0.6245
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.454,0.546
10,3,0,0.9815,0.0185
10,4,0,0.9995,0.0005
