y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9835,0,0.0165
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.399,0.0005,0.6005
4,2,0.7605,0.0005,0.239
4,3,0.9535,0.0005,0.046
4,4,0.982,0.0005,0.0175
5,1,0.1965,0,0.8035
5,2,0.501,0,0.499
5,3,0.8095,0,0.1905
5,4,0.9385,0,0.0615
6,1,0.429,0.0105,0.5605
6,2,0.761,0.0155,0.2235
6,3,0.924,0.0215,0.0545
6,4,0.962,0.0245,0.0135
7,1,0.0035,0.969,0.0275
7,2,0.0065,0.9715,0.022
7,3,0.0285,0.9715,0
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
