y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.183,0,0.817
1,3,0.982,0,0.018
1,4,1,0,0
2,1,0,0,1
2,2,0.1685,0,0.8315
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.2895,0,0.7105
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6635,0,0.3365
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.684,0,0.316
6,1,0,0.009,0.991
6,2,0,0.027,0.973
6,3,0,0.088,0.912
6,4,0.019,0.231,0.75
7,1,0,0.009,0.991
7,2,0,0.6955,0.3045
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0025,0.9975
8,3,0,0.9425,0.0575
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.539,0.461
9,3,0,0.987,0.013
9,4,0,1,0
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5765,0.4235
10,4,0,0.9505,0.0495
