y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9805,0,0.0195
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9465,0,0.0535
4,2,0.9855,0,0.0145
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.6075,0,0.3925
5,2,0.927,0,0.073
5,3,0.988,0,0.012
5,4,0.9905,0,0.0095
6,1,0.723,0.003,0.274
6,2,0.96,0.003,0.037
6,3,0.991,0.0035,0.0055
6,4,0.9915,0.0035,0.005
7,1,0.0275,0.02,0.9525
7,2,0.1945,0.4875,0.318
7,3,0.2525,0.7425,0.005
7,4,0.2525,0.7435,0.004
8,1,0,0.0065,0.9935
8,2,0,0.0345,0.9655
8,3,0,0.866,0.134
8,4,0,0.967,0.033
9,1,0,0.0375,0.9625
9,2,0,0.516,0.484
9,3,0,0.9195,0.0805
9,4,0,0.963,0.037
10,1,0,0.0795,0.9205
10,2,0,0.3585,0.6415
10,3,0,0.6695,0.3305
10,4,0,0.816,0.184
