y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.207,0,0.793
1,3,0.987,0,0.013
1,4,1,0,0
2,1,0,0,1
2,2,0.147,0,0.853
2,3,0.9935,0,0.0065
2,4,1,0,0
3,1,0,0,1
3,2,0.304,0,0.696
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8925,0,0.1075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.053,0,0.947
5,4,0.923,0,0.077
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.1415,0.212,0.6465
7,1,0,0.032,0.968
7,2,0,0.814,0.186
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.062,0.938
8,3,0,0.9905,0.0095
8,4,0,1,0
9,1,0,0.015,0.985
9,2,0,0.801,0.199
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0225,0.9775
10,3,0,0.762,0.238
10,4,0,0.9715,0.0285
