y,fzone,punt,kick,gofor
1,1,0.851,0,0.149
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.782,0,0.218
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9495,0,0.0505
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7025,0,0.2975
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.027,0,0.973
5,2,0.896,0,0.104
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.0395,0.035,0.9255
6,3,0.9355,0.054,0.0105
6,4,0.946,0.054,0
7,1,0,0.8095,0.1905
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7765,0.2235
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9915,0.0085
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5025,0.4975
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
