y,fzone,punt,kick,gofor
1,1,0.5445,0,0.4555
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.4405,0,0.5595
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.756,0,0.244
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2915,0,0.7085
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.449,0,0.551
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0,0.0345,0.9655
6,3,0.699,0.0795,0.2215
6,4,0.9175,0.082,0.0005
7,1,0,0.68,0.32
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5045,0.4955
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9605,0.0395
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2095,0.7905
10,2,0,0.9865,0.0135
10,3,0,1,0
10,4,0,1,0
