y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.998,0,0.002
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9905,0,0.0095
5,2,0.9955,0,0.0045
5,3,0.997,0,0.003
5,4,0.997,0,0.003
6,1,0.9805,0.0025,0.017
6,2,0.9925,0.0025,0.005
6,3,0.9935,0.0025,0.004
6,4,0.9945,0.0025,0.003
7,1,0.0275,0.017,0.9555
7,2,0.374,0.444,0.182
7,3,0.4415,0.5545,0.004
7,4,0.4415,0.556,0.0025
8,1,0,0,1
8,2,0,0.0335,0.9665
8,3,0,0.9085,0.0915
8,4,0,0.9825,0.0175
9,1,0,0.007,0.993
9,2,0,0.44,0.56
9,3,0,0.928,0.072
9,4,0,0.9805,0.0195
10,1,0,0.003,0.997
10,2,0,0.059,0.941
10,3,0,0.3935,0.6065
10,4,0,0.672,0.328
