y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.574,0,0.426
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.527,0,0.473
2,3,1,0,0
2,4,1,0,0
3,1,0.009,0,0.991
3,2,0.8035,0,0.1965
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1085,0,0.8915
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3415,0,0.6585
5,4,0.994,0,0.006
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0.001,0.087,0.912
6,4,0.41,0.1935,0.3965
7,1,0,0.102,0.898
7,2,0,0.9305,0.0695
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4995,0.5005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1675,0.8325
9,2,0,0.9795,0.0205
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.221,0.779
10,3,0,0.951,0.049
10,4,0,0.9965,0.0035
