y,fzone,punt,kick,gofor
1,1,0.042,0,0.958
1,2,0.855,0,0.145
1,3,1,0,0
1,4,1,0,0
2,1,0.037,0,0.963
2,2,0.9065,0,0.0935
2,3,1,0,0
2,4,1,0,0
3,1,0.199,0,0.801
3,2,0.994,0,0.006
3,3,1,0,0
3,4,1,0,0
4,1,0.0235,0,0.9765
4,2,0.926,0,0.074
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.044,0,0.956
5,3,0.99,0,0.01
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0325,0.9675
6,3,0.283,0.091,0.626
6,4,0.8845,0.111,0.0045
7,1,0,0.548,0.452
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.426,0.574
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9375,0.0625
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2455,0.7545
10,2,0,0.982,0.018
10,3,0,0.9995,0.0005
10,4,0,1,0
