y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.008,0,0.992
1,4,0.297,0,0.703
2,1,0,0,1
2,2,0,0,1
2,3,0.0135,0,0.9865
2,4,0.671,0,0.329
3,1,0,0,1
3,2,0,0,1
3,3,0.0215,0,0.9785
3,4,0.831,0,0.169
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0965,0,0.9035
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.009,0,0.991
6,1,0,0.277,0.723
6,2,0,0.404,0.596
6,3,0,0.546,0.454
6,4,0,0.683,0.317
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
