y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.449,0,0.551
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.022,0,0.978
2,2,0.8735,0,0.1265
2,3,1,0,0
2,4,1,0,0
3,1,0.061,0,0.939
3,2,0.9715,0,0.0285
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.039,0,0.961
4,3,0.992,0,0.008
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0075,0,0.9925
5,4,0.7995,0,0.2005
6,1,0,0.006,0.994
6,2,0,0.0115,0.9885
6,3,0,0.047,0.953
6,4,0.0075,0.162,0.8305
7,1,0,0,1
7,2,0,0.0855,0.9145
7,3,0,0.985,0.015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.858,0.142
8,4,0,1,0
9,1,0,0.016,0.984
9,2,0,0.8055,0.1945
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.175,0.825
10,3,0,0.9425,0.0575
10,4,0,0.9965,0.0035
