y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0.0005,0.019
2,2,0.983,0.0005,0.0165
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.985,0.001,0.014
3,2,0.9855,0.001,0.0135
3,3,0.9855,0.001,0.0135
3,4,0.9855,0.001,0.0135
4,1,0.763,0.0005,0.2365
4,2,0.9475,0.0005,0.052
4,3,0.9835,0.0005,0.016
4,4,0.986,0.0005,0.0135
5,1,0.2325,0.0045,0.763
5,2,0.4825,0.0045,0.513
5,3,0.747,0.0045,0.2485
5,4,0.8975,0.0045,0.098
6,1,0.435,0.0025,0.5625
6,2,0.6705,0.0025,0.327
6,3,0.853,0.0025,0.1445
6,4,0.9225,0.0035,0.074
7,1,0.121,0.014,0.865
7,2,0.2535,0.021,0.7255
7,3,0.5015,0.051,0.4475
7,4,0.656,0.106,0.238
8,1,0,0.0135,0.9865
8,2,0,0.016,0.984
8,3,0,0.0175,0.9825
8,4,0,0.0305,0.9695
9,1,0,0.022,0.978
9,2,0,0.042,0.958
9,3,0,0.0835,0.9165
9,4,0,0.148,0.852
10,1,0,0.032,0.968
10,2,0,0.058,0.942
10,3,0,0.131,0.869
10,4,0,0.1905,0.8095
