y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3275,0,0.6725
1,3,0.9965,0,0.0035
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.301,0,0.699
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.54,0,0.46
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0055,0,0.9945
4,3,0.9565,0,0.0435
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.067,0,0.933
5,4,0.943,0,0.057
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0,0.0845,0.9155
6,4,0.137,0.211,0.652
7,1,0,0.0295,0.9705
7,2,0,0.8215,0.1785
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0695,0.9305
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.0195,0.9805
9,2,0,0.843,0.157
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0345,0.9655
10,3,0,0.8065,0.1935
10,4,0,0.9765,0.0235
