y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9245,0,0.0755
2,2,0.9625,0,0.0375
2,3,0.9785,0,0.0215
2,4,0.9815,0,0.0185
3,1,0.513,0.003,0.484
3,2,0.706,0.003,0.291
3,3,0.8485,0.003,0.1485
3,4,0.91,0.003,0.087
4,1,0.1285,0.008,0.8635
4,2,0.225,0.007,0.768
4,3,0.3545,0.0095,0.636
4,4,0.48,0.009,0.511
5,1,0.1365,0.0145,0.849
5,2,0.192,0.016,0.792
5,3,0.284,0.021,0.695
5,4,0.3665,0.0275,0.606
6,1,0.2855,0.0535,0.661
6,2,0.3655,0.0695,0.565
6,3,0.4345,0.097,0.4685
6,4,0.489,0.1275,0.3835
7,1,0.2025,0.3255,0.472
7,2,0.229,0.381,0.39
7,3,0.276,0.455,0.269
7,4,0.296,0.5055,0.1985
8,1,0,0.4695,0.5305
8,2,0,0.5395,0.4605
8,3,0,0.6195,0.3805
8,4,0,0.6775,0.3225
9,1,0,0.5905,0.4095
9,2,0,0.6625,0.3375
9,3,0,0.709,0.291
9,4,0,0.751,0.249
10,1,0,0.6505,0.3495
10,2,0,0.7035,0.2965
10,3,0,0.742,0.258
10,4,0,0.759,0.241
