y,fzone,punt,kick,gofor
1,1,0.787,0,0.213
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.669,0,0.331
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.917,0,0.083
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6685,0,0.3315
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0265,0,0.9735
5,2,0.9005,0,0.0995
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0535,0.0345,0.912
6,3,0.94,0.053,0.007
6,4,0.947,0.053,0
7,1,0,0.819,0.181
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8645,0.1355
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.997,0.003
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.759,0.241
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
