y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.016,0,0.984
1,3,0.3845,0,0.6155
1,4,0.9215,0,0.0785
2,1,0,0,1
2,2,0.0275,0,0.9725
2,3,0.7735,0,0.2265
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.0025,0,0.9975
3,3,0.7075,0,0.2925
3,4,0.998,0,0.002
4,1,0,0,1
4,2,0,0,1
4,3,0.0065,0,0.9935
4,4,0.597,0,0.403
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0315,0,0.9685
6,1,0,0.0735,0.9265
6,2,0,0.152,0.848
6,3,0,0.3045,0.6955
6,4,0,0.4755,0.5245
7,1,0,0.961,0.039
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.64,0.36
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.643,0.357
9,3,0,0.9915,0.0085
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.365,0.635
10,4,0,0.8865,0.1135
