y,fzone,punt,kick,gofor
1,1,0.475,0,0.525
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.361,0,0.639
2,2,0.998,0,0.002
2,3,1,0,0
2,4,1,0,0
3,1,0.6765,0,0.3235
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.203,0,0.797
4,2,0.996,0,0.004
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.344,0,0.656
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.0335,0.9665
6,3,0.6195,0.0835,0.297
6,4,0.9095,0.089,0.0015
7,1,0,0.5975,0.4025
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.369,0.631
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9345,0.0655
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.123,0.877
10,2,0,0.974,0.026
10,3,0,1,0
10,4,0,1,0
