y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1135,0,0.8865
1,3,0.9755,0,0.0245
1,4,1,0,0
2,1,0,0,1
2,2,0.061,0,0.939
2,3,0.9805,0,0.0195
2,4,1,0,0
3,1,0,0,1
3,2,0.1225,0,0.8775
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.599,0,0.401
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0055,0,0.9945
5,4,0.741,0,0.259
6,1,0,0.008,0.992
6,2,0,0.0205,0.9795
6,3,0,0.0645,0.9355
6,4,0.054,0.1825,0.7635
7,1,0,0.0005,0.9995
7,2,0,0.325,0.675
7,3,0,0.9935,0.0065
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0025,0.9975
8,3,0,0.795,0.205
8,4,0,0.9995,0.0005
9,1,0,0.0015,0.9985
9,2,0,0.467,0.533
9,3,0,0.975,0.025
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.585,0.415
10,4,0,0.9445,0.0555
