y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.969,0.0005,0.0305
2,2,0.9825,0.0005,0.017
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.728,0,0.272
3,2,0.927,0,0.073
3,3,0.9825,0,0.0175
3,4,0.9855,0,0.0145
4,1,0.075,0.0005,0.9245
4,2,0.205,0.0005,0.7945
4,3,0.48,0.0005,0.5195
4,4,0.7125,0.0005,0.287
5,1,0.0605,0,0.9395
5,2,0.14,0,0.86
5,3,0.324,0,0.676
5,4,0.537,0,0.463
6,1,0.2875,0.0025,0.71
6,2,0.5155,0.005,0.4795
6,3,0.741,0.009,0.25
6,4,0.8655,0.0185,0.116
7,1,0.049,0.0115,0.9395
7,2,0.1915,0.056,0.7525
7,3,0.426,0.3305,0.2435
7,4,0.4885,0.4665,0.045
8,1,0,0.011,0.989
8,2,0,0.0155,0.9845
8,3,0,0.071,0.929
8,4,0,0.3085,0.6915
9,1,0,0.0255,0.9745
9,2,0,0.115,0.885
9,3,0,0.341,0.659
9,4,0,0.5475,0.4525
10,1,0,0.087,0.913
10,2,0,0.2325,0.7675
10,3,0,0.43,0.57
10,4,0,0.564,0.436
