y,fzone,punt,kick,gofor
1,1,0.0065,0.621,0.3725
1,2,0.0065,0.6105,0.383
1,3,0.0065,0.6075,0.386
1,4,0.0065,0.593,0.4005
2,1,0,0.781,0.219
2,2,0,0.761,0.239
2,3,0,0.7605,0.2395
2,4,0,0.738,0.262
3,1,0,0.7905,0.2095
3,2,0,0.77,0.23
3,3,0,0.7685,0.2315
3,4,0,0.7465,0.2535
4,1,0,0.147,0.853
4,2,0,0.1375,0.8625
4,3,0,0.1315,0.8685
4,4,0,0.134,0.866
5,1,0,0.3475,0.6525
5,2,0,0.335,0.665
5,3,0,0.341,0.659
5,4,0,0.3345,0.6655
6,1,0.0055,0.878,0.1165
6,2,0.0055,0.877,0.1175
6,3,0.0055,0.875,0.1195
6,4,0.0055,0.878,0.1165
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
