y,fzone,punt,kick,gofor
1,1,0.0935,0,0.9065
1,2,0.9535,0,0.0465
1,3,1,0,0
1,4,1,0,0
2,1,0.481,0,0.519
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9135,0,0.0865
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6035,0,0.3965
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0015,0,0.9985
5,2,0.5955,0,0.4045
5,3,1,0,0
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0.691,0.0515,0.2575
6,4,0.9455,0.0535,0.001
7,1,0,0.0175,0.9825
7,2,0,0.7815,0.2185
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.36,0.64
8,3,0,1,0
8,4,0,1,0
9,1,0,0.219,0.781
9,2,0,0.99,0.01
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.603,0.397
10,3,0,0.993,0.007
10,4,0,1,0
