y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.98,0.0005,0.0195
2,2,0.983,0.0005,0.0165
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.941,0.0045,0.0545
3,2,0.976,0.0045,0.0195
3,3,0.9845,0.0045,0.011
3,4,0.9845,0.0045,0.011
4,1,0.289,0.0015,0.7095
4,2,0.5325,0.001,0.4665
4,3,0.778,0.0015,0.2205
4,4,0.8975,0.0015,0.101
5,1,0.166,0.0055,0.8285
5,2,0.31,0.0055,0.6845
5,3,0.4885,0.0055,0.506
5,4,0.659,0.006,0.335
6,1,0.3215,0.0135,0.665
6,2,0.475,0.0195,0.5055
6,3,0.6175,0.036,0.3465
6,4,0.71,0.054,0.236
7,1,0.1405,0.3295,0.53
7,2,0.1885,0.478,0.3335
7,3,0.2395,0.5985,0.162
7,4,0.253,0.661,0.086
8,1,0,0.391,0.609
8,2,0,0.5465,0.4535
8,3,0,0.679,0.321
8,4,0,0.772,0.228
9,1,0,0.585,0.415
9,2,0,0.7065,0.2935
9,3,0,0.7795,0.2205
9,4,0,0.827,0.173
10,1,0,0.656,0.344
10,2,0,0.7335,0.2665
10,3,0,0.793,0.207
10,4,0,0.82,0.18
