y,fzone,punt,kick,gofor
1,1,0.8765,0,0.1235
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.818,0,0.182
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.96,0,0.04
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.752,0,0.248
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.0415,0,0.9585
5,2,0.9315,0,0.0685
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.0685,0.0355,0.896
6,3,0.9415,0.053,0.0055
6,4,0.947,0.053,0
7,1,0,0.835,0.165
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8235,0.1765
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.585,0.415
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
