y,fzone,punt,kick,gofor
1,1,0.7125,0,0.2875
1,2,0.96,0,0.04
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.0485,0,0.9515
2,2,0.303,0,0.697
2,3,0.8315,0,0.1685
2,4,0.9845,0,0.0155
3,1,0,0,1
3,2,0,0,1
3,3,0.036,0,0.964
3,4,0.639,0,0.361
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.664,0.336
6,2,0,0.728,0.272
6,3,0,0.8025,0.1975
6,4,0,0.853,0.147
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.64,0.36
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.507,0.493
10,4,0,0.9285,0.0715
