y,fzone,punt,kick,gofor
1,1,0.044,0,0.956
1,2,0.837,0,0.163
1,3,1,0,0
1,4,1,0,0
2,1,0.018,0,0.982
2,2,0.7815,0,0.2185
2,3,1,0,0
2,4,1,0,0
3,1,0.062,0,0.938
3,2,0.9545,0,0.0455
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.505,0,0.495
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.801,0,0.199
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0285,0.0885,0.883
6,4,0.762,0.151,0.087
7,1,0,0.2865,0.7135
7,2,0,0.984,0.016
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0295,0.9705
8,2,0,0.9235,0.0765
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5635,0.4365
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.64,0.36
10,3,0,0.9925,0.0075
10,4,0,1,0
