y,fzone,punt,kick,gofor
1,1,0.006,0,0.994
1,2,0.6515,0,0.3485
1,3,1,0,0
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.6075,0,0.3925
2,3,1,0,0
2,4,1,0,0
3,1,0.018,0,0.982
3,2,0.867,0,0.133
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.166,0,0.834
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.434,0,0.566
5,4,0.996,0,0.004
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.001,0.0865,0.9125
6,4,0.4705,0.19,0.3395
7,1,0,0.1165,0.8835
7,2,0,0.948,0.052
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.553,0.447
8,3,0,1,0
8,4,0,1,0
9,1,0,0.187,0.813
9,2,0,0.984,0.016
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.238,0.762
10,3,0,0.954,0.046
10,4,0,0.997,0.003
