y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.18,0,0.82
1,3,0.984,0,0.016
1,4,1,0,0
2,1,0,0,1
2,2,0.1485,0,0.8515
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.2905,0,0.7095
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.791,0,0.209
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.014,0,0.986
5,4,0.8205,0,0.1795
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.0825,0.9175
6,4,0.0635,0.214,0.7225
7,1,0,0.01,0.99
7,2,0,0.675,0.325
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.9575,0.0425
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.6335,0.3665
9,3,0,0.988,0.012
9,4,0,1,0
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.637,0.363
10,4,0,0.9575,0.0425
