y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1725,0,0.8275
1,3,0.9895,0,0.0105
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.393,0,0.607
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.7825,0,0.2175
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2105,0,0.7895
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.498,0,0.502
5,4,0.997,0,0.003
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0.0015,0.065,0.9335
6,4,0.608,0.139,0.253
7,1,0,0.017,0.983
7,2,0,0.6215,0.3785
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1495,0.8505
8,3,0,0.991,0.009
8,4,0,1,0
9,1,0,0.081,0.919
9,2,0,0.874,0.126
9,3,0,0.996,0.004
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.16,0.84
10,3,0,0.8885,0.1115
10,4,0,0.983,0.017
