y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0555,0,0.9445
1,3,0.863,0,0.137
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.04,0,0.96
2,3,0.93,0,0.07
2,4,1,0,0
3,1,0,0,1
3,2,0.038,0,0.962
3,3,0.977,0,0.023
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1415,0,0.8585
4,4,0.968,0,0.032
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2995,0,0.7005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0,0.0805,0.9195
6,4,0.003,0.2215,0.7755
7,1,0,0.0015,0.9985
7,2,0,0.299,0.701
7,3,0,0.984,0.016
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3995,0.6005
8,4,0,0.982,0.018
9,1,0,0,1
9,2,0,0.1065,0.8935
9,3,0,0.894,0.106
9,4,0,0.986,0.014
10,1,0,0,1
10,2,0,0,1
10,3,0,0.23,0.77
10,4,0,0.8075,0.1925
