y,fzone,punt,kick,gofor
1,1,0.1925,0,0.8075
1,2,0.9725,0,0.0275
1,3,1,0,0
1,4,1,0,0
2,1,0.0825,0,0.9175
2,2,0.9535,0,0.0465
2,3,1,0,0
2,4,1,0,0
3,1,0.241,0,0.759
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.0225,0,0.9775
4,2,0.9115,0,0.0885
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.062,0,0.938
5,3,0.9915,0,0.0085
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.354,0.0825,0.5635
6,4,0.898,0.0985,0.0035
7,1,0,0.517,0.483
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.322,0.678
8,2,0,0.9965,0.0035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.92,0.08
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.099,0.901
10,2,0,0.9585,0.0415
10,3,0,0.9995,0.0005
10,4,0,1,0
