y,fzone,punt,kick,gofor
1,1,0.102,0,0.898
1,2,0.9335,0,0.0665
1,3,1,0,0
1,4,1,0,0
2,1,0.064,0,0.936
2,2,0.939,0,0.061
2,3,1,0,0
2,4,1,0,0
3,1,0.19,0,0.81
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.008,0,0.992
4,2,0.7965,0,0.2035
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.004,0,0.996
5,3,0.932,0,0.068
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0285,0.9715
6,3,0.0775,0.092,0.8305
6,4,0.8285,0.136,0.0355
7,1,0,0.3445,0.6555
7,2,0,0.9925,0.0075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.053,0.947
8,2,0,0.963,0.037
8,3,0,1,0
8,4,0,1,0
9,1,0,0.654,0.346
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.008,0.992
10,2,0,0.741,0.259
10,3,0,0.997,0.003
10,4,0,1,0
