y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.6895,0,0.3105
1,3,1,0,0
1,4,1,0,0
2,1,0.049,0,0.951
2,2,0.941,0,0.059
2,3,1,0,0
2,4,1,0,0
3,1,0.364,0,0.636
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.0715,0,0.9285
4,2,0.9825,0,0.0175
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.088,0,0.912
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0215,0.9785
6,3,0.302,0.065,0.633
6,4,0.9145,0.0825,0.003
7,1,0,0.065,0.935
7,2,0,0.916,0.084
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.71,0.29
8,3,0,1,0
8,4,0,1,0
9,1,0,0.465,0.535
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0095,0.9905
10,2,0,0.7825,0.2175
10,3,0,0.999,0.001
10,4,0,1,0
