y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.183,0,0.817
1,3,0.9895,0,0.0105
1,4,1,0,0
2,1,0,0,1
2,2,0.115,0,0.885
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0,0,1
3,2,0.2635,0,0.7365
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.9095,0,0.0905
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0805,0,0.9195
5,4,0.952,0,0.048
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0,0.096,0.904
6,4,0.1905,0.2265,0.583
7,1,0,0.249,0.751
7,2,0,0.987,0.013
7,3,0,1,0
7,4,0,1,0
8,1,0,0.021,0.979
8,2,0,0.927,0.073
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5085,0.4915
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.6545,0.3455
10,3,0,0.996,0.004
10,4,0,1,0
