y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.089,0,0.911
1,3,0.858,0,0.142
1,4,0.9975,0,0.0025
2,1,0.001,0,0.999
2,2,0.2315,0,0.7685
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.112,0,0.888
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.138,0,0.862
4,4,0.964,0,0.036
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1995,0,0.8005
6,1,0,0.0005,0.9995
6,2,0,0.004,0.996
6,3,0,0.011,0.989
6,4,0.001,0.037,0.962
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.1775,0.8225
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0015,0.9985
9,1,0,0,1
9,2,0,0,1
9,3,0,0.049,0.951
9,4,0,0.434,0.566
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.1105,0.8895
