y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.974,0,0.026
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.9835,0,0.0165
3,1,0.98,0,0.02
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.972,0,0.028
4,2,0.9865,0,0.0135
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.44,0,0.56
5,2,0.8085,0,0.1915
5,3,0.9735,0,0.0265
5,4,0.989,0,0.011
6,1,0.5965,0.001,0.4025
6,2,0.9005,0.0015,0.098
6,3,0.9855,0.0015,0.013
6,4,0.994,0.0015,0.0045
7,1,0.0275,0.0065,0.966
7,2,0.234,0.0065,0.7595
7,3,0.6975,0.0065,0.296
7,4,0.916,0.01,0.074
8,1,0,0.008,0.992
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.008,0.992
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.012,0.988
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.0155,0.9845
10,4,0,0.035,0.965
