y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.321,0,0.679
1,4,0.893,0,0.107
2,1,0,0,1
2,2,0.018,0,0.982
2,3,0.731,0,0.269
2,4,0.998,0,0.002
3,1,0,0,1
3,2,0.0015,0,0.9985
3,3,0.6515,0,0.3485
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.003,0,0.997
4,4,0.5545,0,0.4455
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0215,0,0.9785
6,1,0,0.0815,0.9185
6,2,0,0.144,0.856
6,3,0,0.2945,0.7055
6,4,0,0.46,0.54
7,1,0,0.899,0.101
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.006,0.994
8,2,0,0.4585,0.5415
8,3,0,0.984,0.016
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.5155,0.4845
9,3,0,0.981,0.019
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.301,0.699
10,4,0,0.848,0.152
