y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.5365,0,0.4635
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4075,0,0.5925
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.7225,0,0.2775
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0795,0,0.9205
4,3,0.9965,0,0.0035
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.362,0,0.638
5,4,0.995,0,0.005
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.001,0.0775,0.9215
6,4,0.468,0.176,0.356
7,1,0,0.0645,0.9355
7,2,0,0.9115,0.0885
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.538,0.462
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2075,0.7925
9,2,0,0.982,0.018
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.301,0.699
10,3,0,0.9645,0.0355
10,4,0,0.999,0.001
