y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1085,0,0.8915
1,3,0.971,0,0.029
1,4,1,0,0
2,1,0,0,1
2,2,0.0395,0,0.9605
2,3,0.968,0,0.032
2,4,1,0,0
3,1,0,0,1
3,2,0.0785,0,0.9215
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.464,0,0.536
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.654,0,0.346
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.08,0.92
6,4,0.0255,0.2165,0.758
7,1,0,0.0095,0.9905
7,2,0,0.6745,0.3255
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0095,0.9905
8,3,0,0.975,0.025
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.6715,0.3285
9,3,0,0.9925,0.0075
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.6975,0.3025
10,4,0,0.965,0.035
