y,fzone,punt,kick,gofor
1,1,0.0125,0,0.9875
1,2,0.7295,0,0.2705
1,3,1,0,0
1,4,1,0,0
2,1,0.0095,0,0.9905
2,2,0.725,0,0.275
2,3,1,0,0
2,4,1,0,0
3,1,0.039,0,0.961
3,2,0.941,0,0.059
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.328,0,0.672
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5965,0,0.4035
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0025,0.089,0.9085
6,4,0.59,0.174,0.236
7,1,0,0.163,0.837
7,2,0,0.9685,0.0315
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.7135,0.2865
8,3,0,1,0
8,4,0,1,0
9,1,0,0.295,0.705
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3655,0.6345
10,3,0,0.9775,0.0225
10,4,0,0.999,0.001
