y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.038,0,0.962
1,3,0.615,0,0.385
1,4,0.982,0,0.018
2,1,0.0005,0,0.9995
2,2,0.091,0,0.909
2,3,0.937,0,0.063
2,4,1,0,0
3,1,0,0,1
3,2,0.0245,0,0.9755
3,3,0.9305,0,0.0695
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0305,0,0.9695
4,4,0.822,0,0.178
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0725,0,0.9275
6,1,0,0.0725,0.9275
6,2,0,0.144,0.856
6,3,0,0.3015,0.6985
6,4,0,0.4735,0.5265
7,1,0,0.964,0.036
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0685,0.9315
8,2,0,0.836,0.164
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.0295,0.9705
9,2,0,0.8625,0.1375
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.5755,0.4245
10,4,0,0.9485,0.0515
