y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.03,0,0.97
1,3,0.6675,0,0.3325
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.0645,0,0.9355
2,3,0.922,0,0.078
2,4,1,0,0
3,1,0,0,1
3,2,0.0155,0,0.9845
3,3,0.9245,0,0.0755
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.039,0,0.961
4,4,0.8505,0,0.1495
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.124,0,0.876
6,1,0,0.0065,0.9935
6,2,0,0.0115,0.9885
6,3,0,0.0395,0.9605
6,4,0,0.1285,0.8715
7,1,0,0,1
7,2,0,0.004,0.996
7,3,0,0.344,0.656
7,4,0,0.876,0.124
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0025,0.9975
8,4,0,0.363,0.637
9,1,0,0,1
9,2,0,0.001,0.999
9,3,0,0.358,0.642
9,4,0,0.8345,0.1655
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0365,0.9635
10,4,0,0.402,0.598
