y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.667,0,0.333
1,3,1,0,0
1,4,1,0,0
2,1,0.0145,0,0.9855
2,2,0.779,0,0.221
2,3,1,0,0
2,4,1,0,0
3,1,0.1645,0,0.8355
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.017,0,0.983
4,2,0.9185,0,0.0815
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.051,0,0.949
5,3,0.994,0,0.006
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0.313,0.0655,0.6215
6,4,0.9155,0.0815,0.003
7,1,0,0.0985,0.9015
7,2,0,0.9385,0.0615
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0125,0.9875
8,2,0,0.8545,0.1455
8,3,0,1,0
8,4,0,1,0
9,1,0,0.611,0.389
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.02,0.98
10,2,0,0.821,0.179
10,3,0,0.998,0.002
10,4,0,1,0
